Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,516312885;2,42524727;0,708175966;3,752194195;0,652279969;0,080186861;20,497172338
0,516312885;2,42524727;0,708175966;3,752194195;0,652279969;0,080186861;20,497172338
0,516312885;2,42524727;0,708175966;3,752194195;0,652279969;0,080186861;20,497172338
0,516312885;2,42524727;0,708175966;3,752194195;0,652279969;0,080186861;20,497172338
0,516312885;2,42524727;0,708175966;3,752194195;0,652279969;0,080186861;20,497172338
0,516312885;2,42524727;0,708175966;3,752194195;0,652279969;0,080186861;20,497172338
0,516312885;2,42524727;0,708175966;3,752194195;0,652279969;0,080186861;20,497172338
0,516312885;2,42524727;0,708175966;3,752194195;0,652279969;0,080186861;20,497172338
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,422957432;1,792517257;0,499560238;1,570129333;0,261628407;0,065688132;10,992879769
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,395007335;1,687466528;0,45764552;2,176709074;0,404870464;0,061347294;7,338739395
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,396470472;1,548344336;0,377017896;1,458747806;0,182698821;0,061574529;10,142520028
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,389187973;0,382030796;0,399408802;1,160332335;0,373263093;0,060443508;3,454073946
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,518016054;0,61774558;0,578963376;1,175456759;0,370005899;0,080451375;5,296470162
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,566356152;1,237060406;0,668696506;1,306835561;0,572927016;0,087958917;0,636796456
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,994913494;1,72451769;1,179411966;1,491541167;0,583213045;0,154516753;2,662053531
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,783594353;0,429398167;0,394500114;0,377335325;0,057;0,12169747;0,035383722
0,974361909;0,912281444;0,74973588;0,986615352;0,350338514;0,151324954;1,272085459
0,974361909;0,912281444;0,74973588;0,986615352;0,350338514;0,151324954;1,272085459
0,974361909;0,912281444;0,74973588;0,986615352;0,350338514;0,151324954;1,272085459
0,974361909;0,912281444;0,74973588;0,986615352;0,350338514;0,151324954;1,272085459
0,974361909;0,912281444;0,74973588;0,986615352;0,350338514;0,151324954;1,272085459
0,974361909;0,912281444;0,74973588;0,986615352;0,350338514;0,151324954;1,272085459
0,974361909;0,912281444;0,74973588;0,986615352;0,350338514;0,151324954;1,272085459
0,974361909;0,912281444;0,74973588;0,986615352;0,350338514;0,151324954;1,272085459
0,974361909;0,912281444;0,74973588;0,986615352;0,350338514;0,151324954;1,272085459
